name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Ally Malott,malotal01w,2016-06-05,0,23-218,WAS,@,ATL,7,0,19,2,3,4,0.75,1,2,0.5,3,3,1,0,4,4,1,1,1,1,4,10,9.4
Ally Malott,malotal01w,2016-06-08,0,23-221,WAS,@,DAL,8,0,7,52,0,3,0,0,1,0,0,0,0,1,1,2,1,1,0,1,0,0,-0.4
Ally Malott,malotal01w,2016-06-18,0,23-231,WAS,,ATL,30,0,5,9,1,3,0.333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3
Ally Malott,malotal01w,2016-06-26,0,23-239,WAS,,MIN,24,0,17,28,1,6,0.167,1,6,0.167,0,0,0,0,1,1,1,0,1,0,1,3,0.5
Ally Malott,malotal01w,2016-06-29,0,23-242,WAS,,SAS,17,0,15,25,1,6,0.167,1,3,0.333,2,2,1,1,1,2,1,0,0,2,1,5,0.5
Ally Malott,malotal01w,2016-07-06,0,23-249,WAS,@,SAS,-7,0,8,20,1,2,0.5,1,2,0.5,0,0,0,1,0,1,1,0,0,0,1,3,3
Ally Malott,malotal01w,2016-07-15,0,23-258,WAS,@,SEA,-29,0,3,14,0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Ally Malott,malotal01w,2016-07-20,0,23-263,WAS,,NYL,-7,0,4,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1.6
Ally Malott,malotal01w,2016-07-22,0,23-265,WAS,,LAS,-20,0,4,59,2,2,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,6,6.4
Ally Malott,malotal01w,2016-08-27,0,23-301,WAS,@,IND,23,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Ally Malott,malotal01w,2016-09-02,0,23-307,WAS,@,MIN,-6,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ally Malott,malotal01w,2016-09-07,0,23-312,WAS,,CHI,37,0,13,35,2,5,0.4,1,3,0.333,0,0,0,1,4,5,2,0,0,2,0,5,3.6
Ally Malott,malotal01w,2016-09-09,0,23-314,WAS,,SEA,-5,0,6,40,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.1
Ally Malott,malotal01w,2016-09-11,0,23-316,WAS,,IND,-7,0,2,23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Ally Malott,malotal01w,2016-09-13,0,23-318,WAS,@,NYL,13,0,10,9,2,2,1,2,2,1,0,1,0,0,1,1,0,0,1,0,1,6,5.6
Ally Malott,malotal01w,2016-09-15,0,23-320,WAS,@,ATL,-3,0,6,4,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4
Ally Malott,malotal01w,2016-09-18,0,23-323,WAS,,CON,-9,0,8,47,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,2,1,3,1.7
Kayla McBride,mcbrika01w,2016-05-14,0,23-324,SAS,,ATL,-10,1,35,34,10,17,0.588,1,4,0.25,3,4,0.75,0,3,3,3,0,0,4,0,24,14.7
Kayla McBride,mcbrika01w,2016-05-19,0,23-329,SAS,,CON,-4,1,27,57,5,18,0.278,1,8,0.125,2,2,1,1,1,2,1,0,0,2,2,13,1.3
Kayla McBride,mcbrika01w,2016-05-21,0,23-331,SAS,@,DAL,-5,1,32,17,8,16,0.5,4,5,0.8,9,10,0.9,1,3,4,4,3,0,1,1,29,26.6
Kayla McBride,mcbrika01w,2016-05-27,0,23-337,SAS,,CHI,1,1,25,52,3,12,0.25,0,3,0,4,5,0.8,0,4,4,2,0,1,2,2,10,2.9
Kayla McBride,mcbrika01w,2016-06-02,0,23-343,SAS,@,LAS,-7,1,30,26,8,19,0.421,2,7,0.286,2,2,1,0,3,3,0,2,0,3,1,20,9.4
Kayla McBride,mcbrika01w,2016-06-04,0,23-345,SAS,,LAS,-13,1,30,5,5,12,0.417,1,3,0.333,2,2,1,1,5,6,1,0,0,2,1,13,7.1
Kayla McBride,mcbrika01w,2016-06-09,0,23-350,SAS,@,PHO,-15,1,28,5,5,16,0.313,1,6,0.167,1,2,0.5,1,1,2,1,1,0,3,0,12,2.1
Kayla McBride,mcbrika01w,2016-06-11,0,23-352,SAS,,NYL,-15,1,28,49,4,16,0.25,1,7,0.143,6,7,0.857,3,2,5,2,0,0,0,1,15,8.7
Kayla McBride,mcbrika01w,2016-06-14,0,23-355,SAS,,SEA,7,1,32,0,6,18,0.333,2,4,0.5,4,5,0.8,1,3,4,2,2,0,1,3,18,10.2
Kayla McBride,mcbrika01w,2016-06-17,0,23-358,SAS,,IND,-9,1,32,56,8,20,0.4,2,5,0.4,3,3,1,2,2,4,4,2,1,4,1,21,13.3
Kayla McBride,mcbrika01w,2016-06-19,0,23-360,SAS,@,CON,-3,1,34,12,9,13,0.692,5,7,0.714,2,2,1,0,2,2,5,2,0,1,3,25,23.4
Kayla McBride,mcbrika01w,2016-06-21,0,23-362,SAS,@,CHI,-6,1,32,35,5,17,0.294,2,7,0.286,2,4,0.5,1,9,10,1,0,0,4,1,14,3
Kayla McBride,mcbrika01w,2016-06-23,0,23-364,SAS,@,DAL,-7,1,40,59,5,18,0.278,2,8,0.25,6,6,1,0,9,9,3,1,0,3,3,18,9
Kayla McBride,mcbrika01w,2016-06-25,0,24-000,SAS,,ATL,4,1,33,5,9,23,0.391,4,10,0.4,6,6,1,1,0,1,2,1,0,2,0,28,16.6
Kayla McBride,mcbrika01w,2016-06-29,0,24-004,SAS,@,WAS,-17,1,22,16,3,10,0.3,0,2,0,1,1,1,0,2,2,0,1,0,0,2,7,2
Kayla McBride,mcbrika01w,2016-07-01,0,24-006,SAS,@,IND,2,1,35,13,6,21,0.286,0,6,0,5,7,0.714,0,1,1,2,2,0,1,1,17,6.2
Kayla McBride,mcbrika01w,2016-07-02,0,24-007,SAS,@,MIN,-23,1,20,40,3,12,0.25,1,3,0.333,0,0,0,1,5,6,0,1,0,1,0,7,2
Janel McCarville,mccarja01w,2016-05-14,0,33-193,MIN,,PHO,19,0,13,5,0,0,0,0,0,0,0,0,0,1,2,3,3,1,0,1,2,0,2.6
Janel McCarville,mccarja01w,2016-05-18,0,33-197,MIN,@,CHI,17,0,17,16,3,4,0.75,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,5.4
Janel McCarville,mccarja01w,2016-05-22,0,33-201,MIN,@,SEA,7,0,15,19,0,2,0,0,0,0,0,0,0,0,2,2,1,2,0,0,1,0,1.5
Janel McCarville,mccarja01w,2016-05-25,0,33-204,MIN,@,PHO,7,0,9,26,1,2,0.5,0,0,0,0,0,0,1,1,2,1,1,0,1,3,2,1.5
Janel McCarville,mccarja01w,2016-05-27,0,33-206,MIN,,IND,3,0,17,57,3,5,0.6,1,3,0.333,1,2,0.5,2,7,9,4,1,1,1,1,8,11.9
Janel McCarville,mccarja01w,2016-05-31,0,33-210,MIN,@,NYL,10,0,14,54,2,4,0.5,0,0,0,0,0,0,0,1,1,0,1,0,2,2,4,0.5
Janel McCarville,mccarja01w,2016-06-04,0,33-214,MIN,,DAL,17,0,11,25,1,2,0.5,0,0,0,0,0,0,0,3,3,1,1,0,2,2,2,0.8
Janel McCarville,mccarja01w,2016-06-07,0,33-217,MIN,,PHO,8,0,4,2,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2
Janel McCarville,mccarja01w,2016-06-10,0,33-220,MIN,@,ATL,32,0,5,32,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,1,3,2,1.2
Janel McCarville,mccarja01w,2016-06-11,0,33-221,MIN,@,WAS,7,0,3,14,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6
Janel McCarville,mccarja01w,2016-06-14,0,33-224,MIN,,IND,24,0,11,56,2,3,0.667,0,0,0,0,0,0,0,1,1,3,0,1,1,2,4,4
Janel McCarville,mccarja01w,2016-06-19,0,33-229,MIN,@,SEA,12,0,17,59,4,7,0.571,1,4,0.25,0,0,0,0,6,6,1,1,0,2,2,9,6.4
Janel McCarville,mccarja01w,2016-06-21,0,33-231,MIN,@,LAS,3,0,13,30,0,2,0,0,1,0,0,0,0,1,0,1,4,2,0,0,3,0,2.9
Janel McCarville,mccarja01w,2016-06-24,0,33-234,MIN,,LAS,-18,0,9,11,1,2,0.5,0,0,0,0,0,0,0,2,2,2,0,0,0,1,2,2.6
Janel McCarville,mccarja01w,2016-06-26,0,33-236,MIN,@,WAS,-24,0,18,9,3,4,0.75,0,0,0,2,2,1,1,2,3,1,1,0,1,4,8,6.8
Janel McCarville,mccarja01w,2016-06-29,0,33-239,MIN,,NYL,-3,0,7,19,0,5,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,-3.6
Janel McCarville,mccarja01w,2016-07-02,0,33-242,MIN,,SAS,23,0,7,45,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4,2,1.1
Janel McCarville,mccarja01w,2016-07-05,0,33-245,MIN,,CHI,5,0,18,52,0,3,0,0,0,0,0,0,0,0,3,3,6,2,1,0,0,0,5.7
Janel McCarville,mccarja01w,2016-07-07,0,33-247,MIN,@,CON,-4,0,12,56,1,3,0.333,0,1,0,0,0,0,2,4,6,0,0,0,0,0,2,2.9
Janel McCarville,mccarja01w,2016-07-09,0,33-249,MIN,,DAL,37,0,14,15,0,4,0,0,1,0,1,2,0.5,2,2,4,3,1,0,1,1,1,1.5
Janel McCarville,mccarja01w,2016-07-12,0,33-252,MIN,@,SAS,24,0,15,34,2,4,0.5,0,0,0,1,2,0.5,3,4,7,0,0,0,1,1,5,4.5
Janel McCarville,mccarja01w,2016-07-15,0,33-255,MIN,,NYL,18,0,15,9,5,7,0.714,0,0,0,0,0,0,1,0,1,1,1,0,1,2,10,7.7
Janel McCarville,mccarja01w,2016-07-17,0,33-257,MIN,@,DAL,1,0,8,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-0.7
Janel McCarville,mccarja01w,2016-07-22,0,33-262,MIN,,SEA,7,0,7,28,1,1,1,0,0,0,0,0,0,0,2,2,0,1,0,1,0,2,2.3
Janel McCarville,mccarja01w,2016-08-26,0,33-297,MIN,@,CON,-4,0,12,53,1,4,0.25,0,0,0,0,3,0,1,1,2,1,1,4,1,1,2,2.5
Janel McCarville,mccarja01w,2016-08-28,0,33-299,MIN,,SEA,12,0,7,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.8
Janel McCarville,mccarja01w,2016-09-02,0,33-304,MIN,,WAS,6,0,14,54,2,3,0.667,0,0,0,2,2,1,0,2,2,4,0,0,0,2,6,7.3
Janel McCarville,mccarja01w,2016-09-04,0,33-306,MIN,,CON,14,0,7,43,3,5,0.6,0,0,0,0,0,0,0,1,1,0,1,0,1,1,6,3.6
Janel McCarville,mccarja01w,2016-09-06,0,33-308,MIN,@,LAS,3,0,10,51,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5
Janel McCarville,mccarja01w,2016-09-11,0,33-313,MIN,@,SAS,5,0,11,36,2,4,0.5,0,0,0,1,1,1,1,2,3,1,1,0,0,1,5,5.6
Janel McCarville,mccarja01w,2016-09-13,0,33-315,MIN,@,CHI,-1,0,23,36,1,5,0.2,0,1,0,3,4,0.75,1,3,4,4,2,0,1,2,5,6.1
Janel McCarville,mccarja01w,2016-09-16,0,33-318,MIN,@,IND,7,0,16,18,4,5,0.8,0,0,0,0,0,0,0,3,3,3,0,1,1,1,8,8.4
Janel McCarville,mccarja01w,2016-09-17,0,33-319,MIN,,ATL,8,0,21,19,3,7,0.429,0,0,0,1,2,0.5,2,3,5,3,0,1,1,2,7,6.2
Angel McCoughtry,mccouan01w,2016-05-14,0,29-247,ATL,@,SAS,10,1,29,2,5,14,0.357,0,2,0,5,6,0.833,1,3,4,2,2,1,5,3,15,6.3
Angel McCoughtry,mccouan01w,2016-05-20,0,29-253,ATL,@,IND,-9,1,28,53,7,16,0.438,0,2,0,1,2,0.5,2,6,8,2,2,1,4,6,15,7.1
Angel McCoughtry,mccouan01w,2016-05-22,0,29-255,ATL,,CHI,6,1,30,28,6,15,0.4,0,2,0,9,12,0.75,0,1,1,4,1,1,1,0,21,15.5
Angel McCoughtry,mccouan01w,2016-05-24,0,29-257,ATL,@,NYL,6,1,29,17,5,12,0.417,0,4,0,5,6,0.833,0,5,5,0,2,0,1,0,15,10.7
Angel McCoughtry,mccouan01w,2016-05-27,0,29-260,ATL,@,DAL,9,1,34,34,7,14,0.5,0,2,0,12,19,0.632,2,7,9,4,2,0,2,4,26,20.9
Angel McCoughtry,mccouan01w,2016-05-29,0,29-262,ATL,,IND,9,1,34,24,8,18,0.444,1,1,1,5,5,1,2,4,6,1,1,0,5,1,22,11.5
Angel McCoughtry,mccouan01w,2016-06-03,0,29-267,ATL,@,CON,6,1,33,17,10,16,0.625,1,5,0.2,0,0,0,1,7,8,4,3,0,3,3,21,18.2
Angel McCoughtry,mccouan01w,2016-06-05,0,29-269,ATL,,WAS,-7,1,36,55,8,16,0.5,2,5,0.4,10,13,0.769,0,4,4,2,2,2,4,5,28,18.8
Angel McCoughtry,mccouan01w,2016-06-10,0,29-274,ATL,,MIN,-32,1,24,45,6,21,0.286,2,4,0.5,8,9,0.889,1,3,4,4,0,1,4,3,22,9.2
Angel McCoughtry,mccouan01w,2016-06-12,0,29-276,ATL,,CON,6,1,31,32,8,16,0.5,0,1,0,2,5,0.4,0,6,6,1,4,0,5,4,18,8.7
Angel McCoughtry,mccouan01w,2016-06-17,0,29-281,ATL,,CHI,4,1,36,12,6,14,0.429,0,1,0,10,12,0.833,1,4,5,2,0,1,3,0,22,14.8
Angel McCoughtry,mccouan01w,2016-06-18,0,29-282,ATL,@,WAS,-30,1,28,55,4,10,0.4,1,4,0.25,1,2,0.5,2,6,8,2,1,2,5,3,10,5
Angel McCoughtry,mccouan01w,2016-06-22,0,29-286,ATL,,NYL,-11,1,41,7,8,21,0.381,0,3,0,6,6,1,2,8,10,4,0,0,2,3,22,13.9
Angel McCoughtry,mccouan01w,2016-06-25,0,29-289,ATL,@,SAS,-4,1,30,49,9,22,0.409,1,3,0.333,4,5,0.8,2,4,6,0,0,1,4,1,23,9.7
Angel McCoughtry,mccouan01w,2016-06-28,0,29-292,ATL,@,SEA,-3,1,34,0,9,15,0.6,0,1,0,4,7,0.571,1,6,7,3,4,0,5,1,22,17.1
Angel McCoughtry,mccouan01w,2016-06-30,0,29-294,ATL,@,LAS,-9,1,25,1,2,7,0.286,0,0,0,5,9,0.556,1,4,5,1,2,0,0,1,9,7.5
Angel McCoughtry,mccouan01w,2016-07-03,0,29-297,ATL,,PHO,-8,1,34,12,10,22,0.455,0,1,0,2,3,0.667,0,6,6,4,1,0,4,1,22,11.4
Angel McCoughtry,mccouan01w,2016-07-05,0,29-299,ATL,,SEA,13,1,33,8,5,16,0.313,1,3,0.333,7,9,0.778,2,4,6,3,1,0,2,2,18,10.9
Angel McCoughtry,mccouan01w,2016-07-08,0,29-302,ATL,,DAL,5,1,36,9,7,20,0.35,0,1,0,13,14,0.929,3,7,10,10,1,0,1,3,27,25.4
Angel McCoughtry,mccouan01w,2016-07-10,0,29-304,ATL,@,CON,4,1,31,47,8,14,0.571,4,5,0.8,6,6,1,1,5,6,2,3,3,1,3,26,25.9
Angel McCoughtry,mccouan01w,2016-07-13,0,29-307,ATL,@,NYL,-24,1,10,23,1,6,0.167,0,0,0,1,2,0.5,0,2,2,0,0,1,0,0,3,0.1
Angel McCoughtry,mccouan01w,2016-07-15,0,29-309,ATL,@,IND,-6,1,28,40,5,15,0.333,0,3,0,0,0,0,0,3,3,6,3,0,6,6,10,1.2
Angel McCoughtry,mccouan01w,2016-07-17,0,29-311,ATL,,LAS,17,1,22,39,5,12,0.417,0,2,0,7,8,0.875,0,3,3,1,2,0,5,4,17,7.2
Angel McCoughtry,mccouan01w,2016-07-20,0,29-314,ATL,@,MIN,-18,1,17,20,2,8,0.25,0,1,0,4,5,0.8,1,2,3,0,0,0,1,2,8,2.3
Angel McCoughtry,mccouan01w,2016-07-22,0,29-316,ATL,,DAL,5,0,31,53,5,13,0.385,0,0,0,4,6,0.667,2,4,6,5,3,2,2,1,14,14.2
Angel McCoughtry,mccouan01w,2016-08-26,0,29-351,ATL,@,CHI,-8,1,38,10,5,13,0.385,2,5,0.4,10,11,0.909,1,4,5,5,2,0,2,2,22,19.1
Angel McCoughtry,mccouan01w,2016-08-28,0,29-353,ATL,,CON,14,1,29,40,8,21,0.381,2,3,0.667,1,1,1,0,3,3,4,3,1,1,3,19,12.7
Angel McCoughtry,mccouan01w,2016-09-04,0,29-360,ATL,,SEA,-9,1,29,15,12,17,0.706,1,3,0.333,7,9,0.778,0,5,5,2,2,0,2,2,32,26.2
Angel McCoughtry,mccouan01w,2016-09-06,0,29-362,ATL,,PHO,4,1,32,59,12,24,0.5,1,6,0.167,2,2,1,1,7,8,3,0,1,2,4,27,17
Angel McCoughtry,mccouan01w,2016-09-08,0,29-364,ATL,@,LAS,5,1,36,43,10,25,0.4,3,6,0.5,9,10,0.9,4,7,11,2,2,0,3,3,32,22.2
Angel McCoughtry,mccouan01w,2016-09-11,0,30-001,ATL,@,PHO,-11,1,13,7,2,7,0.286,0,0,0,2,2,1,1,2,3,0,0,1,4,1,6,-0.5
Angel McCoughtry,mccouan01w,2016-09-15,0,30-005,ATL,,WAS,3,1,31,34,12,22,0.545,0,2,0,7,8,0.875,2,5,7,5,2,2,6,3,31,22.6
Angel McCoughtry,mccouan01w,2016-09-17,0,30-007,ATL,@,MIN,-8,1,22,38,6,12,0.5,4,5,0.8,2,3,0.667,1,3,4,4,1,2,1,1,18,17
Emma Meesseman,meessem01w,2016-05-14,0,23-001,WAS,,NYL,-11,1,28,32,1,7,0.143,0,1,0,4,4,1,0,2,2,0,1,1,0,3,6,2.6
Emma Meesseman,meessem01w,2016-05-18,0,23-005,WAS,,DAL,-10,1,30,30,9,13,0.692,0,0,0,1,3,0.333,3,4,7,3,0,0,0,2,19,17.3
Emma Meesseman,meessem01w,2016-05-20,0,23-007,WAS,,LAS,-30,1,24,55,5,10,0.5,2,2,1,1,2,0.5,4,7,11,0,1,1,4,2,13,9.4
Emma Meesseman,meessem01w,2016-05-21,0,23-008,WAS,@,CON,8,1,34,46,4,10,0.4,1,2,0.5,5,6,0.833,0,4,4,3,1,1,3,3,14,9
Emma Meesseman,meessem01w,2016-05-26,0,23-013,WAS,@,SEA,2,1,39,18,9,15,0.6,1,3,0.333,0,0,0,5,8,13,2,2,3,3,2,19,19.7
Emma Meesseman,meessem01w,2016-05-29,0,23-016,WAS,@,PHO,-16,1,31,9,5,10,0.5,0,1,0,2,2,1,1,4,5,2,1,0,2,2,12,8.5
Emma Meesseman,meessem01w,2016-06-01,0,23-019,WAS,,CHI,-8,1,30,22,4,6,0.667,2,2,1,0,0,0,1,2,3,1,1,0,1,3,10,8.2
Emma Meesseman,meessem01w,2016-06-03,0,23-021,WAS,@,CHI,-26,1,25,10,5,9,0.556,0,1,0,3,4,0.75,2,3,5,2,2,0,2,2,13,11.2
Emma Meesseman,meessem01w,2016-06-05,0,23-023,WAS,@,ATL,7,1,29,21,6,13,0.462,1,1,1,2,2,1,1,6,7,2,0,1,0,4,15,11.3
Emma Meesseman,meessem01w,2016-06-08,0,23-026,WAS,@,DAL,8,1,31,15,10,13,0.769,0,1,0,3,4,0.75,4,8,12,1,0,1,1,3,23,21.9
Emma Meesseman,meessem01w,2016-06-11,0,23-029,WAS,,MIN,-7,1,32,17,9,17,0.529,1,2,0.5,0,0,0,1,6,7,0,1,0,0,2,19,13.4
Emma Meesseman,meessem01w,2016-06-14,0,23-032,WAS,@,CON,3,1,45,37,7,15,0.467,4,5,0.8,5,5,1,2,3,5,5,0,1,1,3,23,19.6
Emma Meesseman,meessem01w,2016-06-18,0,23-036,WAS,,ATL,30,1,24,23,6,13,0.462,0,1,0,2,2,1,1,3,4,2,1,1,1,2,14,10.2
Emma Meesseman,meessem01w,2016-06-22,0,23-040,WAS,,IND,14,1,29,54,5,9,0.556,0,1,0,2,2,1,0,4,4,3,6,1,1,3,12,15.5
Emma Meesseman,meessem01w,2016-06-24,0,23-042,WAS,,PHO,-12,1,31,37,4,9,0.444,0,0,0,2,3,0.667,1,3,4,1,0,0,1,5,10,4.2
Emma Meesseman,meessem01w,2016-06-26,0,23-044,WAS,,MIN,24,1,22,7,9,12,0.75,1,1,1,1,1,1,1,2,3,1,1,0,0,1,20,17.8
Emma Meesseman,meessem01w,2016-06-29,0,23-047,WAS,,SAS,17,1,25,57,6,9,0.667,1,1,1,1,1,1,2,2,4,4,3,0,0,3,14,16.7
Emma Meesseman,meessem01w,2016-07-01,0,23-049,WAS,@,CHI,-2,1,28,23,5,10,0.5,2,3,0.667,0,0,0,0,0,0,5,1,1,1,2,12,10.4
Emma Meesseman,meessem01w,2016-07-06,0,23-054,WAS,@,SAS,-7,1,29,36,4,11,0.364,1,4,0.25,1,1,1,2,4,6,2,0,1,2,1,10,6.2
Emma Meesseman,meessem01w,2016-07-10,0,23-058,WAS,@,LAS,-11,1,31,25,10,17,0.588,0,1,0,4,4,1,5,2,7,6,3,0,2,3,24,24.2
Emma Meesseman,meessem01w,2016-07-13,0,23-061,WAS,@,PHO,-4,1,27,6,9,17,0.529,2,2,1,2,3,0.667,1,3,4,0,0,0,2,3,22,11.7
Emma Meesseman,meessem01w,2016-07-15,0,23-063,WAS,@,SEA,-29,1,26,22,7,11,0.636,2,2,1,0,0,0,4,6,10,2,1,0,1,3,16,15.9
Emma Meesseman,meessem01w,2016-07-20,0,23-068,WAS,,NYL,-7,1,29,1,6,13,0.462,3,5,0.6,5,6,0.833,3,2,5,1,1,1,1,4,20,15.4
Emma Meesseman,meessem01w,2016-07-22,0,23-070,WAS,,LAS,-20,1,26,50,7,12,0.583,2,5,0.4,0,0,0,1,1,2,3,3,0,1,1,16,15.1
Emma Meesseman,meessem01w,2016-08-27,0,23-106,WAS,@,IND,23,1,28,28,7,9,0.778,1,3,0.333,2,3,0.667,5,1,6,3,0,1,1,2,17,17.9
Emma Meesseman,meessem01w,2016-08-28,0,23-107,WAS,,SAS,-11,1,27,35,4,11,0.364,0,2,0,2,4,0.5,1,5,6,0,0,1,2,3,10,2.8
Emma Meesseman,meessem01w,2016-09-02,0,23-112,WAS,@,MIN,-6,1,30,23,4,9,0.444,1,4,0.25,0,0,0,2,3,5,0,3,2,2,1,9,8.6
Emma Meesseman,meessem01w,2016-09-04,0,23-114,WAS,@,DAL,5,1,22,43,2,9,0.222,0,1,0,4,4,1,2,3,5,1,2,4,1,2,8,8.5
Emma Meesseman,meessem01w,2016-09-07,0,23-117,WAS,,CHI,37,1,24,27,8,11,0.727,1,2,0.5,0,0,0,2,6,8,6,0,1,1,0,17,19.6
Emma Meesseman,meessem01w,2016-09-09,0,23-119,WAS,,SEA,-5,1,33,24,7,14,0.5,0,2,0,1,2,0.5,0,3,3,2,2,0,1,3,15,9.7
Emma Meesseman,meessem01w,2016-09-11,0,23-121,WAS,,IND,-7,1,29,14,8,15,0.533,1,3,0.333,2,2,1,0,1,1,4,1,1,0,4,19,14.9
Emma Meesseman,meessem01w,2016-09-13,0,23-123,WAS,@,NYL,13,1,26,29,3,10,0.3,0,2,0,3,3,1,3,4,7,3,2,0,0,3,9,9.4
Emma Meesseman,meessem01w,2016-09-15,0,23-125,WAS,@,ATL,-3,1,29,32,9,16,0.563,0,0,0,2,3,0.667,5,5,10,3,0,0,2,3,20,15.9
Emma Meesseman,meessem01w,2016-09-18,0,23-128,WAS,,CON,-9,1,27,46,6,9,0.667,0,1,0,6,9,0.667,2,4,6,4,1,1,4,5,18,14
Leilani Mitchell,mitchle01w,2016-08-27,0,31-073,WAS,@,IND,23,0,12,4,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,3,2,2,-1.5
Leilani Mitchell,mitchle01w,2016-08-28,0,31-074,WAS,,SAS,-11,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3
Leilani Mitchell,mitchle01w,2016-09-02,0,31-079,WAS,@,MIN,-6,0,22,9,5,11,0.455,1,6,0.167,2,4,0.5,1,3,4,1,0,0,0,0,13,8.8
Leilani Mitchell,mitchle01w,2016-09-04,0,31-081,WAS,@,DAL,5,0,17,58,1,5,0.2,1,2,0.5,0,0,0,0,1,1,3,0,0,2,1,3,-0.1
Leilani Mitchell,mitchle01w,2016-09-07,0,31-084,WAS,,CHI,37,0,21,55,7,10,0.7,5,7,0.714,1,1,1,0,1,1,4,0,0,1,2,20,17.1
Leilani Mitchell,mitchle01w,2016-09-09,0,31-086,WAS,,SEA,-5,0,15,24,1,1,1,1,1,1,2,2,1,0,0,0,1,0,0,2,2,5,2.6
Leilani Mitchell,mitchle01w,2016-09-11,0,31-088,WAS,,IND,-7,0,19,10,2,5,0.4,1,4,0.25,0,0,0,2,2,4,0,0,0,2,3,5,1.1
Leilani Mitchell,mitchle01w,2016-09-13,0,31-090,WAS,@,NYL,13,0,15,28,1,5,0.2,0,4,0,1,1,1,0,2,2,3,0,0,1,2,3,0.8
Leilani Mitchell,mitchle01w,2016-09-15,0,31-092,WAS,@,ATL,-3,0,15,30,3,7,0.429,2,6,0.333,0,0,0,0,1,1,3,0,0,0,2,8,5.9
Leilani Mitchell,mitchle01w,2016-09-18,0,31-095,WAS,,CON,-9,0,16,50,0,2,0,0,1,0,0,0,0,0,3,3,3,1,0,2,2,0,-0.2
Tiffany Mitchell,mitchti01w,2016-05-14,0,21-234,IND,,DAL,-11,1,31,54,7,10,0.7,2,3,0.667,2,4,0.5,1,0,1,0,0,0,3,3,18,9.5
Tiffany Mitchell,mitchti01w,2016-05-18,0,21-238,IND,,PHO,4,0,18,19,3,11,0.273,0,3,0,4,4,1,1,0,1,1,1,0,2,5,10,1.9
Tiffany Mitchell,mitchti01w,2016-05-20,0,21-240,IND,,ATL,9,0,21,33,4,7,0.571,0,0,0,4,4,1,0,1,1,2,4,0,0,3,12,13.2
Tiffany Mitchell,mitchti01w,2016-05-27,0,21-247,IND,@,MIN,-3,1,28,31,4,8,0.5,1,3,0.333,7,8,0.875,0,3,3,4,4,0,3,2,16,15.5
Tiffany Mitchell,mitchti01w,2016-05-29,0,21-249,IND,@,ATL,-9,1,33,5,4,15,0.267,1,6,0.167,5,6,0.833,1,3,4,1,2,0,2,5,14,5
Tiffany Mitchell,mitchti01w,2016-06-01,0,21-252,IND,,SEA,10,1,32,57,5,13,0.385,2,5,0.4,7,7,1,1,1,2,2,0,0,2,4,19,10.7
Tiffany Mitchell,mitchti01w,2016-06-03,0,21-254,IND,@,NYL,-32,1,24,22,4,10,0.4,1,5,0.2,2,2,1,1,1,2,1,0,0,2,3,11,4.1
Tiffany Mitchell,mitchti01w,2016-06-05,0,21-256,IND,@,CON,11,0,24,9,7,12,0.583,3,4,0.75,4,5,0.8,2,2,4,3,2,0,1,2,21,19.3
Tiffany Mitchell,mitchti01w,2016-06-10,0,21-261,IND,,CHI,-9,0,14,2,1,4,0.25,1,1,1,3,4,0.75,0,0,0,0,1,0,0,2,6,3.4
Tiffany Mitchell,mitchti01w,2016-06-12,0,21-263,IND,,SEA,-2,0,22,45,2,9,0.222,0,2,0,5,5,1,2,0,2,0,2,0,2,3,9,3.7
Tiffany Mitchell,mitchti01w,2016-06-14,0,21-265,IND,@,MIN,-24,0,25,28,2,12,0.167,2,6,0.333,5,6,0.833,0,2,2,1,0,1,1,2,11,3.2
