name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Chiney Ogwumike,ogwumch01w,2018-07-22,0,26-123,CON,@,DAL,17,1,15,57,3,4,0.75,0,0,0,4,6,0.667,3,2,5,0,2,0,0,5,10,10.3
Chiney Ogwumike,ogwumch01w,2018-07-24,0,26-125,CON,,WAS,26,1,18,24,2,5,0.4,0,0,0,2,2,1,1,4,5,1,0,0,3,1,6,2.5
Chiney Ogwumike,ogwumch01w,2018-08-01,0,26-133,CON,,NYL,15,1,20,5,5,7,0.714,0,0,0,2,2,1,2,4,6,1,1,0,1,5,12,10.4
Chiney Ogwumike,ogwumch01w,2018-08-05,0,26-137,CON,,LVA,21,1,26,26,7,12,0.583,0,0,0,1,1,1,2,5,7,0,2,0,1,1,15,12.9
Chiney Ogwumike,ogwumch01w,2018-08-08,0,26-140,CON,@,DAL,9,1,22,18,5,9,0.556,0,0,0,3,4,0.75,2,3,5,2,1,1,1,5,13,10.7
Chiney Ogwumike,ogwumch01w,2018-08-10,0,26-142,CON,@,CHI,-11,1,27,31,5,7,0.714,0,0,0,8,8,1,2,2,4,2,2,1,1,2,18,19.4
Chiney Ogwumike,ogwumch01w,2018-08-12,0,26-144,CON,,CHI,7,1,25,26,5,10,0.5,0,0,0,3,6,0.5,6,8,14,1,1,1,2,1,13,13.4
Chiney Ogwumike,ogwumch01w,2018-08-14,0,26-146,CON,,DAL,20,1,22,31,4,8,0.5,0,0,0,5,5,1,1,4,5,2,2,0,0,5,13,12.3
Nneka Ogwumike,ogwumnn01w,2018-05-20,0,27-322,LAS,@,MIN,1,1,37,30,8,15,0.533,1,2,0.5,2,3,0.667,1,8,9,1,2,1,1,4,19,15.2
Nneka Ogwumike,ogwumnn01w,2018-05-22,0,27-324,LAS,@,IND,17,1,34,33,11,13,0.846,1,1,1,2,2,1,2,8,10,4,0,0,1,3,25,24.7
Nneka Ogwumike,ogwumnn01w,2018-05-24,0,27-326,LAS,@,CON,-8,1,38,23,7,13,0.538,1,2,0.5,4,5,0.8,2,2,4,4,3,0,2,2,19,17.3
Nneka Ogwumike,ogwumnn01w,2018-05-27,0,27-329,LAS,,PHO,8,1,31,54,6,10,0.6,1,2,0.5,5,5,1,2,6,8,2,2,0,3,5,18,15
Nneka Ogwumike,ogwumnn01w,2018-06-03,0,27-336,LAS,,MIN,8,1,29,9,5,10,0.5,0,2,0,2,2,1,0,4,4,2,3,1,3,3,12,9.1
Nneka Ogwumike,ogwumnn01w,2018-06-07,0,27-340,LAS,,SEA,-25,1,19,32,6,10,0.6,0,0,0,7,7,1,2,4,6,2,1,0,3,3,19,15.2
Nneka Ogwumike,ogwumnn01w,2018-06-10,0,27-343,LAS,,CHI,18,1,31,4,7,12,0.583,0,2,0,2,3,0.667,0,8,8,1,0,1,1,2,16,12
Nneka Ogwumike,ogwumnn01w,2018-06-12,0,27-345,LAS,,ATL,8,1,32,30,4,8,0.5,1,1,1,2,2,1,2,8,10,1,1,0,2,2,11,9.7
Nneka Ogwumike,ogwumnn01w,2018-06-15,0,27-348,LAS,@,WAS,11,1,33,8,5,10,0.5,1,1,1,0,0,0,1,5,6,4,3,0,2,1,11,11.6
Nneka Ogwumike,ogwumnn01w,2018-06-17,0,27-350,LAS,@,CHI,9,1,29,40,9,15,0.6,0,0,0,2,3,0.667,4,7,11,2,2,1,0,3,20,20.5
Nneka Ogwumike,ogwumnn01w,2018-06-19,0,27-352,LAS,,IND,19,1,28,40,6,15,0.4,0,0,0,0,0,0,1,6,7,3,1,1,0,1,12,9.8
Nneka Ogwumike,ogwumnn01w,2018-06-22,0,27-355,LAS,@,DAL,-29,1,25,14,7,9,0.778,1,2,0.5,2,3,0.667,1,2,3,1,1,0,4,3,17,10.9
Nneka Ogwumike,ogwumnn01w,2018-06-24,0,27-357,LAS,,NYL,26,1,24,59,6,9,0.667,0,1,0,0,2,0,1,9,10,1,1,1,3,1,12,9.7
Nneka Ogwumike,ogwumnn01w,2018-07-01,0,27-364,LAS,,LVA,16,1,25,18,6,9,0.667,0,0,0,0,0,0,0,7,7,1,3,0,1,3,12,11.7
Nneka Ogwumike,ogwumnn01w,2018-07-03,0,28-001,LAS,,CON,-1,1,31,25,7,12,0.583,0,2,0,6,6,1,1,4,5,0,1,0,1,4,20,14.7
Nneka Ogwumike,ogwumnn01w,2018-07-05,0,28-003,LAS,@,MIN,-11,1,26,7,7,14,0.5,0,0,0,1,1,1,3,5,8,1,1,0,1,5,15,10.3
Nneka Ogwumike,ogwumnn01w,2018-07-07,0,28-005,LAS,,WAS,-9,1,33,59,7,12,0.583,0,1,0,8,9,0.889,4,9,13,5,2,0,1,4,22,24.4
Nneka Ogwumike,ogwumnn01w,2018-07-10,0,28-008,LAS,@,SEA,2,1,41,10,5,14,0.357,0,1,0,4,4,1,3,6,9,1,3,0,1,4,14,11.2
Nneka Ogwumike,ogwumnn01w,2018-07-12,0,28-010,LAS,,DAL,-15,1,30,19,4,9,0.444,0,1,0,4,6,0.667,2,0,2,3,2,1,1,1,12,11.3
Nneka Ogwumike,ogwumnn01w,2018-07-15,0,28-013,LAS,@,LVA,21,1,31,56,5,14,0.357,0,0,0,5,5,1,1,6,7,1,2,2,2,2,15,11
Nneka Ogwumike,ogwumnn01w,2018-08-02,0,28-031,LAS,,MIN,22,1,27,44,7,11,0.636,0,0,0,1,2,0.5,3,3,6,1,0,0,1,2,15,11.6
Nneka Ogwumike,ogwumnn01w,2018-08-05,0,28-034,LAS,,PHO,3,1,33,1,6,14,0.429,1,2,0.5,1,2,0.5,2,5,7,0,0,1,1,4,14,7.2
Nneka Ogwumike,ogwumnn01w,2018-08-08,0,28-037,LAS,@,NYL,1,1,34,40,7,13,0.538,0,1,0,4,6,0.667,3,2,5,4,2,0,1,4,18,15.8
Nneka Ogwumike,ogwumnn01w,2018-08-09,0,28-038,LAS,@,ATL,-6,1,29,29,3,10,0.3,0,0,0,1,2,0.5,2,2,4,1,1,1,3,5,7,0.2
Nneka Ogwumike,ogwumnn01w,2018-08-12,0,28-041,LAS,@,PHO,-8,1,25,52,5,9,0.556,1,2,0.5,2,2,1,1,1,2,3,2,0,0,2,13,13
Nneka Ogwumike,ogwumnn01w,2018-08-14,0,28-043,LAS,,NYL,8,1,36,50,9,19,0.474,0,0,0,2,3,0.667,3,5,8,1,2,0,1,3,20,14
Nneka Ogwumike,ogwumnn01w,2018-08-17,0,28-046,LAS,@,WAS,-2,1,27,23,4,13,0.308,0,0,0,2,2,1,2,3,5,3,1,1,0,1,10,8.2
Courtney Paris,parisco01w,2018-05-20,0,30-241,SEA,,PHO,-5,0,17,16,0,2,0,0,0,0,3,4,0.75,1,5,6,0,0,0,1,3,3,1.2
Courtney Paris,parisco01w,2018-05-23,0,30-244,SEA,@,PHO,16,0,8,50,1,1,1,0,0,0,0,0,0,0,3,3,1,0,0,1,2,2,1.5
Courtney Paris,parisco01w,2018-05-25,0,30-246,SEA,,CHI,4,0,9,36,1,1,1,0,0,0,1,2,0.5,0,2,2,0,0,0,1,0,3,1.9
Courtney Paris,parisco01w,2018-05-27,0,30-248,SEA,@,LVA,7,0,19,33,1,4,0.25,0,0,0,0,0,0,1,8,9,3,1,0,0,2,2,5
Courtney Paris,parisco01w,2018-05-29,0,30-250,SEA,,WAS,4,0,10,11,0,1,0,0,0,0,0,0,0,2,3,5,0,0,0,0,2,0,0.8
Courtney Paris,parisco01w,2018-05-31,0,30-252,SEA,,LVA,27,0,17,32,4,5,0.8,0,0,0,0,0,0,3,3,6,1,1,1,1,5,8,8.5
Courtney Paris,parisco01w,2018-06-02,0,30-254,SEA,@,DAL,-4,0,10,45,2,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,3,4,4.2
Courtney Paris,parisco01w,2018-06-07,0,30-259,SEA,@,LAS,25,0,16,2,4,5,0.8,0,0,0,0,0,0,1,3,4,0,0,0,2,2,8,4.9
Courtney Paris,parisco01w,2018-06-10,0,30-262,SEA,,ATL,-3,0,16,54,2,2,1,0,0,0,0,2,0,1,4,5,1,0,1,1,2,4,4.1
Courtney Paris,parisco01w,2018-06-12,0,30-264,SEA,,CHI,11,0,17,24,3,7,0.429,0,0,0,0,1,0,3,5,8,2,0,1,0,1,6,7.2
Courtney Paris,parisco01w,2018-06-15,0,30-267,SEA,,CON,11,0,10,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,2,0,1.2
Courtney Paris,parisco01w,2018-06-19,0,30-271,SEA,,LVA,-12,0,9,23,2,3,0.667,0,0,0,0,0,0,0,2,2,0,0,0,0,2,4,2.5
Courtney Paris,parisco01w,2018-06-22,0,30-274,SEA,,IND,9,0,9,40,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3
Courtney Paris,parisco01w,2018-06-24,0,30-276,SEA,@,DAL,21,0,14,20,1,2,0.5,0,0,0,1,2,0.5,3,2,5,2,0,0,0,4,3,4.1
Courtney Paris,parisco01w,2018-06-26,0,30-278,SEA,@,MIN,-12,0,15,33,1,2,0.5,0,0,0,0,0,0,4,4,8,0,1,0,0,2,2,5.2
Courtney Paris,parisco01w,2018-06-28,0,30-280,SEA,,LAS,9,0,5,44,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,4,2.3
Courtney Paris,parisco01w,2018-07-01,0,30-283,SEA,,CON,14,0,10,59,0,1,0,0,0,0,0,0,0,2,4,6,0,1,0,1,3,0,0.7
Courtney Paris,parisco01w,2018-07-03,0,30-285,SEA,@,NYL,15,0,10,51,0,0,0,0,0,0,0,0,0,2,4,6,2,0,1,0,2,0,3.9
Courtney Paris,parisco01w,2018-07-06,0,30-288,SEA,@,ATL,9,0,11,8,1,1,1,0,0,0,0,0,0,1,3,4,1,0,0,1,1,2,2.6
Courtney Paris,parisco01w,2018-07-08,0,30-290,SEA,,WAS,6,0,2,42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Courtney Paris,parisco01w,2018-07-10,0,30-292,SEA,,LAS,-2,0,6,23,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,1.6
Courtney Paris,parisco01w,2018-07-14,0,30-296,SEA,,DAL,7,0,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Courtney Paris,parisco01w,2018-07-18,0,30-300,SEA,@,CHI,18,0,9,49,0,1,0,0,0,0,0,0,0,1,3,4,1,0,1,0,1,0,1.9
Courtney Paris,parisco01w,2018-07-20,0,30-302,SEA,@,CON,13,0,7,12,0,2,0,0,0,0,0,0,0,3,1,4,0,0,0,1,2,0,-0.8
Courtney Paris,parisco01w,2018-07-22,0,30-304,SEA,@,ATL,-13,0,8,27,0,0,0,0,0,0,1,2,0.5,1,1,2,1,0,0,0,1,1,1.9
Courtney Paris,parisco01w,2018-07-24,0,30-306,SEA,@,IND,20,0,7,48,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,-2.2
Courtney Paris,parisco01w,2018-07-31,0,30-313,SEA,@,PHO,11,0,8,24,1,2,0.5,0,0,0,0,0,0,0,4,4,2,0,0,1,4,2,1
Courtney Paris,parisco01w,2018-08-03,0,30-316,SEA,,MIN,10,0,3,59,0,1,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,1.3
Courtney Paris,parisco01w,2018-08-06,0,30-319,SEA,@,NYL,16,0,4,47,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3
Courtney Paris,parisco01w,2018-08-07,0,30-320,SEA,@,IND,15,0,11,27,2,6,0.333,0,0,0,0,0,0,3,4,7,0,1,2,0,0,4,6.3
Courtney Paris,parisco01w,2018-08-09,0,30-322,SEA,@,WAS,-23,0,9,59,1,2,0.5,0,0,0,0,0,0,0,3,3,1,0,0,0,1,2,2.2
Courtney Paris,parisco01w,2018-08-12,0,30-325,SEA,@,MIN,9,0,5,31,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Courtney Paris,parisco01w,2018-08-17,0,30-330,SEA,,NYL,8,0,5,4,1,1,1,0,0,0,1,1,1,1,4,5,0,0,0,0,1,3,4.2
Courtney Paris,parisco01w,2018-08-19,0,30-332,SEA,,DAL,16,0,19,57,2,3,0.667,0,1,0,2,3,0.667,3,5,8,1,0,1,0,1,6,8.9
Candace Parker,parkeca01w,2018-05-27,0,32-038,LAS,,PHO,8,0,26,31,3,11,0.273,1,5,0.2,3,4,0.75,0,3,3,2,1,0,3,4,10,1.8
Candace Parker,parkeca01w,2018-06-03,0,32-045,LAS,,MIN,8,1,28,47,9,15,0.6,1,2,0.5,0,1,0,2,8,10,3,0,0,3,2,19,13.8
Candace Parker,parkeca01w,2018-06-07,0,32-049,LAS,,SEA,-25,1,19,43,3,7,0.429,0,2,0,0,0,0,1,2,3,1,2,0,1,1,6,4.9
Candace Parker,parkeca01w,2018-06-10,0,32-052,LAS,,CHI,18,1,25,15,10,14,0.714,1,1,1,3,4,0.75,0,6,6,3,1,3,4,2,24,20
Candace Parker,parkeca01w,2018-06-12,0,32-054,LAS,,ATL,8,1,33,24,7,11,0.636,2,2,1,2,3,0.667,2,5,7,2,1,0,5,2,18,12.2
Candace Parker,parkeca01w,2018-06-15,0,32-057,LAS,@,WAS,11,1,33,4,6,11,0.545,2,3,0.667,9,9,1,1,6,7,11,1,2,5,2,23,24.5
Candace Parker,parkeca01w,2018-06-17,0,32-059,LAS,@,CHI,9,1,28,59,4,9,0.444,1,1,1,7,7,1,3,8,11,4,0,2,3,0,16,17
Candace Parker,parkeca01w,2018-06-19,0,32-061,LAS,,IND,19,1,29,19,7,12,0.583,1,4,0.25,0,0,0,0,5,5,2,0,3,0,2,15,13.6
Candace Parker,parkeca01w,2018-06-22,0,32-064,LAS,@,DAL,-29,1,23,9,4,9,0.444,0,1,0,1,1,1,2,4,6,6,1,1,3,0,9,9.8
Candace Parker,parkeca01w,2018-06-24,0,32-066,LAS,,NYL,26,1,27,26,5,10,0.5,0,3,0,5,7,0.714,0,7,7,6,1,2,0,2,15,17.1
Candace Parker,parkeca01w,2018-06-26,0,32-068,LAS,,DAL,4,1,37,9,10,17,0.588,1,2,0.5,8,11,0.727,0,5,5,7,1,0,1,2,29,25.5
Candace Parker,parkeca01w,2018-06-28,0,32-070,LAS,@,SEA,-9,1,33,45,9,20,0.45,2,6,0.333,7,7,1,2,9,11,3,0,1,7,3,27,15.3
Candace Parker,parkeca01w,2018-06-29,0,32-071,LAS,@,LVA,-16,1,25,19,3,11,0.273,1,4,0.25,0,0,0,1,5,6,3,2,2,3,5,7,3.2
Candace Parker,parkeca01w,2018-07-01,0,32-073,LAS,,LVA,16,1,24,16,4,7,0.571,2,4,0.5,2,2,1,0,6,6,4,0,0,4,3,12,8.1
Candace Parker,parkeca01w,2018-07-03,0,32-075,LAS,,CON,-1,1,30,6,6,11,0.545,0,2,0,5,6,0.833,2,6,8,4,4,0,5,2,17,15.5
Candace Parker,parkeca01w,2018-07-05,0,32-077,LAS,@,MIN,-11,1,34,36,7,16,0.438,3,8,0.375,5,6,0.833,0,5,5,5,1,1,2,2,22,17.1
Candace Parker,parkeca01w,2018-07-07,0,32-079,LAS,,WAS,-9,1,26,44,3,9,0.333,0,2,0,0,0,0,0,7,7,4,1,0,3,4,6,2.2
Candace Parker,parkeca01w,2018-07-10,0,32-082,LAS,@,SEA,2,1,40,11,7,18,0.389,1,3,0.333,6,7,0.857,4,5,9,10,4,2,4,1,21,23.1
Candace Parker,parkeca01w,2018-07-12,0,32-084,LAS,,DAL,-15,1,30,47,6,11,0.545,0,2,0,9,12,0.75,1,6,7,2,0,1,5,2,21,13.3
Candace Parker,parkeca01w,2018-07-15,0,32-087,LAS,@,LVA,21,1,30,38,12,21,0.571,5,8,0.625,5,5,1,3,8,11,9,0,2,3,2,34,32.5
Candace Parker,parkeca01w,2018-07-20,0,32-092,LAS,,IND,-2,1,37,12,11,22,0.5,2,7,0.286,0,1,0,3,9,12,7,0,0,3,3,24,18.1
Candace Parker,parkeca01w,2018-07-22,0,32-094,LAS,@,CHI,17,1,33,35,9,18,0.5,1,3,0.333,4,4,1,2,10,12,7,2,0,0,1,23,24.9
Candace Parker,parkeca01w,2018-07-24,0,32-096,LAS,,ATL,-10,1,31,40,5,16,0.313,1,4,0.25,6,6,1,1,8,9,5,0,2,4,3,17,10.6
Candace Parker,parkeca01w,2018-08-02,0,32-105,LAS,,MIN,22,1,30,2,9,16,0.563,2,3,0.667,3,5,0.6,3,7,10,4,2,3,1,3,23,23.5
Candace Parker,parkeca01w,2018-08-05,0,32-108,LAS,,PHO,3,1,34,57,3,11,0.273,0,3,0,8,10,0.8,2,12,14,8,1,0,2,2,14,15.5
Candace Parker,parkeca01w,2018-08-08,0,32-111,LAS,@,NYL,1,1,32,29,4,12,0.333,2,7,0.286,3,4,0.75,0,8,8,6,3,2,3,0,13,13.8
Candace Parker,parkeca01w,2018-08-09,0,32-112,LAS,@,ATL,-6,1,30,7,8,20,0.4,1,5,0.2,3,4,0.75,5,7,12,4,3,1,4,0,20,16.9
Candace Parker,parkeca01w,2018-08-12,0,32-115,LAS,@,PHO,-8,1,30,54,8,16,0.5,3,7,0.429,4,7,0.571,1,7,8,2,1,0,2,2,23,16.2
Candace Parker,parkeca01w,2018-08-14,0,32-117,LAS,,NYL,8,1,31,51,4,14,0.286,2,7,0.286,4,5,0.8,4,6,10,4,2,1,1,4,14,12.9
Candace Parker,parkeca01w,2018-08-17,0,32-120,LAS,@,WAS,-2,1,33,21,5,9,0.556,2,5,0.4,1,1,1,0,8,8,7,1,1,5,1,13,12.3
Candace Parker,parkeca01w,2018-08-19,0,32-122,LAS,@,CON,-3,1,33,56,7,16,0.438,1,3,0.333,5,7,0.714,6,4,10,1,2,1,3,3,20,15.4
Cheyenne Parker,parkech01w,2018-05-19,0,25-270,CHI,@,IND,18,0,12,19,3,6,0.5,0,0,0,4,6,0.667,2,6,8,0,0,0,1,1,10,8
Cheyenne Parker,parkech01w,2018-05-20,0,25-271,CHI,,NYL,4,0,21,26,2,7,0.286,0,0,0,0,0,0,1,7,8,2,1,3,0,2,4,6.4
Cheyenne Parker,parkech01w,2018-05-23,0,25-274,CHI,,ATL,-18,0,16,56,3,8,0.375,0,0,0,2,4,0.5,2,2,4,0,0,1,1,1,8,4.1
Cheyenne Parker,parkech01w,2018-05-25,0,25-276,CHI,@,SEA,-4,0,23,11,3,6,0.5,0,0,0,2,2,1,1,7,8,1,0,1,0,4,8,7.6
Cheyenne Parker,parkech01w,2018-06-01,0,25-283,CHI,,CON,-38,0,20,29,5,5,1,0,0,0,2,2,1,2,1,3,0,1,0,2,4,12,9.6
Cheyenne Parker,parkech01w,2018-06-03,0,25-285,CHI,,LVA,5,0,30,3,9,15,0.6,0,1,0,2,2,1,4,9,13,0,3,2,2,4,20,19.4
Cheyenne Parker,parkech01w,2018-06-08,0,25-290,CHI,@,PHO,-17,0,20,55,4,6,0.667,1,2,0.5,2,4,0.5,1,3,4,0,0,2,0,5,11,8.6
Cheyenne Parker,parkech01w,2018-06-10,0,25-292,CHI,@,LAS,-18,1,26,57,6,10,0.6,0,1,0,5,6,0.833,4,8,12,0,0,2,2,2,17,15.8
Cheyenne Parker,parkech01w,2018-06-12,0,25-294,CHI,@,SEA,-11,0,20,29,4,8,0.5,0,0,0,2,2,1,3,7,10,2,2,1,1,3,10,12.1
Cheyenne Parker,parkech01w,2018-06-17,0,25-299,CHI,,LAS,-9,0,23,59,4,8,0.5,0,0,0,1,2,0.5,2,8,10,1,0,0,0,0,9,9.1
Cheyenne Parker,parkech01w,2018-06-19,0,25-301,CHI,@,WAS,-28,0,27,17,4,9,0.444,0,0,0,10,12,0.833,5,4,9,0,1,1,2,4,18,15.3
Cheyenne Parker,parkech01w,2018-06-22,0,25-304,CHI,,WAS,-16,0,17,31,3,4,0.75,1,1,1,1,1,1,0,4,4,1,0,0,4,4,8,2.7
Cheyenne Parker,parkech01w,2018-06-24,0,25-306,CHI,,PHO,9,0,19,23,5,8,0.625,0,1,0,3,4,0.75,1,5,6,1,1,3,3,3,13,10.8
Cheyenne Parker,parkech01w,2018-06-27,0,25-309,CHI,,ATL,13,0,14,31,3,5,0.6,0,0,0,2,3,0.667,1,3,4,2,1,0,3,3,8,5.1
Cheyenne Parker,parkech01w,2018-06-29,0,25-311,CHI,@,NYL,4,0,14,10,1,4,0.25,0,0,0,2,2,1,1,1,2,0,0,0,0,2,4,1.8
Cheyenne Parker,parkech01w,2018-07-01,0,25-313,CHI,,NYL,-3,0,23,5,3,6,0.5,0,0,0,7,8,0.875,1,3,4,0,0,0,0,6,13,8.8
Cheyenne Parker,parkech01w,2018-07-03,0,25-315,CHI,@,DAL,-23,0,13,15,1,3,0.333,0,0,0,3,4,0.75,0,3,3,0,0,0,2,2,5,1
Cheyenne Parker,parkech01w,2018-07-05,0,25-317,CHI,@,LVA,-4,0,23,24,4,13,0.308,0,0,0,2,2,1,3,6,9,1,0,4,1,1,10,8.5
Cheyenne Parker,parkech01w,2018-07-07,0,25-319,CHI,,MIN,14,1,22,29,3,10,0.3,0,1,0,0,2,0,3,5,8,0,1,2,1,1,6,4
Cheyenne Parker,parkech01w,2018-07-10,0,25-322,CHI,,LVA,-24,1,17,46,2,6,0.333,0,0,0,6,8,0.75,2,6,8,0,1,1,1,3,10,8.5
Cheyenne Parker,parkech01w,2018-07-13,0,25-325,CHI,@,WAS,-16,1,20,9,4,8,0.5,0,0,0,0,0,0,1,4,5,0,2,3,4,3,8,4.8
Cheyenne Parker,parkech01w,2018-07-15,0,25-327,CHI,@,NYL,-23,1,16,37,4,6,0.667,1,1,1,0,0,0,2,0,2,0,0,0,5,3,9,1.6
Cheyenne Parker,parkech01w,2018-07-18,0,25-330,CHI,,SEA,-18,0,5,42,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.1
Cheyenne Parker,parkech01w,2018-07-20,0,25-332,CHI,,DAL,15,0,18,52,4,8,0.5,0,1,0,1,1,1,4,3,7,1,0,1,0,1,9,9.7
Cheyenne Parker,parkech01w,2018-07-22,0,25-334,CHI,,LAS,-17,0,17,48,5,6,0.833,2,3,0.667,2,4,0.5,2,1,3,0,0,1,1,3,14,11.2
Cheyenne Parker,parkech01w,2018-07-25,0,25-337,CHI,@,PHO,14,0,21,52,4,6,0.667,0,1,0,2,3,0.667,2,7,9,0,0,4,1,3,10,11.1
Cheyenne Parker,parkech01w,2018-07-31,0,25-343,CHI,@,DAL,1,0,19,26,9,14,0.643,0,0,0,2,4,0.5,3,3,6,1,1,0,1,4,20,15.1
Cheyenne Parker,parkech01w,2018-08-03,0,25-346,CHI,@,ATL,-15,0,20,18,2,4,0.5,1,1,1,3,4,0.75,2,3,5,1,1,3,2,4,8,8.1
Cheyenne Parker,parkech01w,2018-08-07,0,25-350,CHI,,MIN,-21,0,19,53,5,9,0.556,0,0,0,0,0,0,1,3,4,2,1,0,2,2,10,6.9
Cheyenne Parker,parkech01w,2018-08-10,0,25-353,CHI,,CON,11,0,12,35,2,3,0.667,0,0,0,1,4,0.25,0,2,2,0,0,0,1,0,5,2.1
Cheyenne Parker,parkech01w,2018-08-12,0,25-355,CHI,@,CON,-7,0,15,32,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,-4
Cheyenne Parker,parkech01w,2018-08-14,0,25-357,CHI,@,MIN,3,0,22,25,4,5,0.8,0,1,0,2,4,0.5,2,4,6,0,1,0,1,4,10,8.3
Cheyenne Parker,parkech01w,2018-08-18,0,25-361,CHI,@,IND,9,0,25,44,8,14,0.571,0,2,0,4,6,0.667,2,4,6,3,0,1,1,4,20,15.4
Cheyenne Parker,parkech01w,2018-08-19,0,25-362,CHI,,IND,-5,0,23,56,5,7,0.714,0,1,0,2,2,1,0,3,3,2,1,0,1,3,12,10.2
JiSu Park,parkji01w,2018-05-20,0,19-165,LVA,@,CON,-36,0,15,6,2,8,0.25,0,0,0,2,2,1,2,1,3,1,0,0,1,1,6,2.2
JiSu Park,parkji01w,2018-05-22,0,19-167,LVA,@,WAS,-5,0,9,29,0,2,0,0,0,0,1,2,0.5,1,0,1,1,1,0,1,4,1,-1
JiSu Park,parkji01w,2018-05-27,0,19-172,LVA,,SEA,-7,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-1.3
JiSu Park,parkji01w,2018-05-31,0,19-176,LVA,@,SEA,-27,1,11,16,2,4,0.5,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4,2.6
JiSu Park,parkji01w,2018-06-01,0,19-177,LVA,,WAS,12,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JiSu Park,parkji01w,2018-06-03,0,19-179,LVA,@,CHI,-5,0,13,9,0,1,0,0,0,0,0,0,0,1,5,6,3,1,2,1,1,0,4.6
JiSu Park,parkji01w,2018-06-08,0,19-184,LVA,,ATL,-4,1,17,22,2,4,0.5,0,0,0,0,0,0,1,6,7,2,0,0,1,1,4,4.5
JiSu Park,parkji01w,2018-06-10,0,19-186,LVA,@,PHO,-6,1,21,31,2,6,0.333,0,0,0,0,0,0,2,9,11,1,1,0,1,3,4,4.2
JiSu Park,parkji01w,2018-06-12,0,19-188,LVA,@,IND,9,1,23,14,3,7,0.429,0,0,0,0,0,0,2,4,6,1,0,1,2,2,6,3.5
JiSu Park,parkji01w,2018-06-13,0,19-189,LVA,@,NYL,15,1,17,27,3,5,0.6,0,0,0,0,0,0,1,3,4,2,1,0,0,2,6,6.9
JiSu Park,parkji01w,2018-06-15,0,19-191,LVA,@,DAL,-10,1,24,6,3,7,0.429,0,0,0,0,0,0,0,1,1,2,1,2,0,3,6,5.2
JiSu Park,parkji01w,2018-06-17,0,19-193,LVA,,PHO,-12,1,10,48,1,2,0.5,0,0,0,0,0,0,0,1,1,0,1,1,1,2,2,1.2
JiSu Park,parkji01w,2018-06-19,0,19-195,LVA,@,SEA,12,1,29,31,3,5,0.6,0,0,0,0,1,0,5,7,12,2,1,2,1,2,6,10.9
JiSu Park,parkji01w,2018-06-22,0,19-198,LVA,,NYL,10,1,20,48,1,6,0.167,0,0,0,3,4,0.75,2,2,4,1,0,1,1,1,5,2.8
JiSu Park,parkji01w,2018-06-24,0,19-200,LVA,,MIN,-15,1,8,59,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0.6
JiSu Park,parkji01w,2018-06-27,0,19-203,LVA,,DAL,-6,1,11,32,1,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,2,2,2.9
JiSu Park,parkji01w,2018-06-29,0,19-205,LVA,,LAS,16,0,9,32,1,1,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,3
JiSu Park,parkji01w,2018-07-01,0,19-207,LVA,@,LAS,-16,0,19,44,2,5,0.4,0,0,0,2,2,1,0,6,6,1,0,1,0,0,6,6.5
JiSu Park,parkji01w,2018-07-05,0,19-211,LVA,,CHI,4,0,3,45,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2
JiSu Park,parkji01w,2018-07-07,0,19-213,LVA,,CON,4,0,19,19,3,4,0.75,0,1,0,0,0,0,2,7,9,0,0,3,2,1,6,7.6
JiSu Park,parkji01w,2018-07-10,0,19-216,LVA,@,CHI,24,0,15,29,2,4,0.5,0,1,0,3,3,1,0,3,3,1,0,1,1,3,7,5.1
JiSu Park,parkji01w,2018-07-13,0,19-219,LVA,@,MIN,8,0,3,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-1.1
