name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Crystal Kelly,kellycr01w,2010-07-01,0,23-289,SAS,@,LAS,-10,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,0,-0.9
Crystal Kelly,kellycr01w,2010-07-06,0,23-294,SAS,,CON,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Crystal Kelly,kellycr01w,2010-07-08,0,23-296,SAS,@,MIN,-23,0,7,0,1,2,0.5,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,0.2
Crystal Kelly,kellycr01w,2010-07-14,0,23-302,SAS,@,CHI,-27,0,5,0,0,1,0,0,0,0,1,2,0.5,1,0,1,0,0,0,0,0,1,0.6
Crystal Kelly,kellycr01w,2010-07-16,0,23-304,SAS,,TUL,-5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-0.1
Crystal Kelly,kellycr01w,2010-07-18,0,23-306,SAS,,LAS,10,0,19,0,1,4,0.25,0,0,0,2,2,1,0,1,1,0,0,0,0,0,4,1.9
Crystal Kelly,kellycr01w,2010-07-20,0,23-308,SAS,,SEA,-6,0,9,0,1,2,0.5,0,0,0,1,2,0.5,1,0,1,0,0,0,0,2,3,1.5
Crystal Kelly,kellycr01w,2010-07-22,0,23-310,SAS,@,MIN,2,0,19,0,2,6,0.333,0,0,0,7,9,0.778,1,2,3,0,0,0,0,2,11,7.3
Crystal Kelly,kellycr01w,2010-07-24,0,23-312,SAS,,CHI,-3,0,11,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2
Crystal Kelly,kellycr01w,2010-07-27,0,23-315,SAS,@,NYL,-5,0,9,0,1,2,0.5,0,0,0,3,3,1,1,0,1,0,0,0,1,0,5,3.7
Crystal Kelly,kellycr01w,2010-07-29,0,23-317,SAS,@,WAS,4,0,13,0,1,1,1,1,1,1,1,2,0.5,0,0,0,0,0,1,4,2,4,-0.8
Crystal Kelly,kellycr01w,2010-07-30,0,23-318,SAS,@,TUL,16,0,12,0,2,3,0.667,0,0,0,2,2,1,0,1,1,1,0,0,0,2,6,4.9
Crystal Kelly,kellycr01w,2010-08-03,0,23-322,SAS,,PHO,-11,0,12,0,3,4,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,5.1
Crystal Kelly,kellycr01w,2010-08-06,0,23-325,SAS,@,PHO,-16,0,9,0,2,3,0.667,0,0,0,1,2,0.5,0,0,0,0,0,0,2,2,5,0.5
Crystal Kelly,kellycr01w,2010-08-08,0,23-327,SAS,@,LAS,9,0,18,0,4,6,0.667,0,0,0,7,7,1,2,1,3,0,2,0,3,3,15,11.9
Crystal Kelly,kellycr01w,2010-08-10,0,23-329,SAS,,MIN,-7,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,-3.3
Crystal Kelly,kellycr01w,2010-08-13,0,23-332,SAS,,TUL,20,0,18,0,2,6,0.333,0,0,0,0,2,0,2,7,9,3,3,0,3,3,4,4.2
Crystal Kelly,kellycr01w,2010-08-15,0,23-334,SAS,@,MIN,-6,0,7,0,0,1,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,2,1.6
Crystal Kelly,kellycr01w,2010-08-17,0,23-336,SAS,,WAS,-10,0,12,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,-1.4
Crystal Kelly,kellycr01w,2010-08-20,0,23-339,SAS,,IND,14,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Crystal Kelly,kellycr01w,2010-08-22,0,23-341,SAS,,PHO,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cathrine Kraayeveld,kraayca01w,2010-05-15,0,28-227,CHI,@,CON,-13,1,26,0,3,7,0.429,0,4,0,0,0,0,1,3,4,2,0,0,2,1,6,2.9
Cathrine Kraayeveld,kraayca01w,2010-05-16,0,28-228,CHI,@,NYL,-3,1,31,0,3,6,0.5,1,1,1,4,4,1,0,1,1,3,0,1,1,1,11,9.7
Cathrine Kraayeveld,kraayca01w,2010-05-22,0,28-234,CHI,,IND,-6,1,35,0,5,8,0.625,2,4,0.5,4,4,1,3,5,8,1,2,0,5,5,16,11.7
Cathrine Kraayeveld,kraayca01w,2010-05-23,0,28-235,CHI,@,IND,-8,1,35,0,4,10,0.4,1,5,0.2,2,2,1,1,2,3,2,2,2,1,1,11,10.3
Cathrine Kraayeveld,kraayca01w,2010-05-27,0,28-239,CHI,,SEA,9,1,33,0,4,7,0.571,2,3,0.667,4,4,1,2,3,5,2,1,1,1,3,14,13.9
Cathrine Kraayeveld,kraayca01w,2010-05-29,0,28-241,CHI,@,MIN,15,1,18,0,1,3,0.333,1,2,0.5,0,0,0,0,1,1,1,0,1,3,4,3,-1.6
Cathrine Kraayeveld,kraayca01w,2010-06-04,0,28-247,CHI,@,ATL,10,1,25,0,5,11,0.455,3,7,0.429,0,0,0,0,3,3,0,2,2,2,5,13,7.6
Cathrine Kraayeveld,kraayca01w,2010-06-05,0,28-248,CHI,,TUL,25,1,26,0,2,8,0.25,1,5,0.2,0,0,0,1,5,6,1,2,0,1,1,5,3.7
Cathrine Kraayeveld,kraayca01w,2010-06-08,0,28-251,CHI,,NYL,-15,1,23,0,1,6,0.167,0,3,0,0,0,0,0,1,1,0,0,1,0,0,2,-0.8
Cathrine Kraayeveld,kraayca01w,2010-06-11,0,28-254,CHI,,WAS,-17,1,28,0,2,4,0.5,0,1,0,0,0,0,1,1,2,1,0,1,1,0,4,3.4
Cathrine Kraayeveld,kraayca01w,2010-06-15,0,28-258,CHI,,ATL,-7,0,23,0,2,6,0.333,2,4,0.5,0,0,0,2,3,5,3,1,2,2,1,6,7
Cathrine Kraayeveld,kraayca01w,2010-06-19,0,28-262,CHI,@,WAS,-4,1,35,0,3,6,0.5,0,3,0,0,0,0,0,3,3,3,1,1,4,2,6,2.9
Cathrine Kraayeveld,kraayca01w,2010-06-22,0,28-265,CHI,@,CON,9,1,28,0,1,7,0.143,1,1,1,0,0,0,0,3,3,1,1,0,2,4,3,-2.5
Cathrine Kraayeveld,kraayca01w,2010-06-25,0,28-268,CHI,,WAS,7,1,26,0,2,7,0.286,1,4,0.25,2,2,1,2,3,5,2,1,0,1,0,7,6.6
Cathrine Kraayeveld,kraayca01w,2010-06-27,0,28-270,CHI,,IND,-6,1,27,0,2,5,0.4,2,5,0.4,2,2,1,1,1,2,1,1,0,2,0,8,6
Cathrine Kraayeveld,kraayca01w,2010-07-01,0,28-274,CHI,,CON,12,0,16,0,0,3,0,0,3,0,0,0,0,3,1,4,4,0,0,3,2,0,-0.7
Cathrine Kraayeveld,kraayca01w,2010-07-03,0,28-276,CHI,@,ATL,6,0,10,0,1,2,0.5,1,1,1,0,0,0,0,2,2,1,1,0,0,3,3,3.1
Cathrine Kraayeveld,kraayca01w,2010-07-06,0,28-279,CHI,,IND,-7,0,17,0,1,4,0.25,0,1,0,0,0,0,1,2,3,1,0,0,0,2,2,0.8
Cathrine Kraayeveld,kraayca01w,2010-07-11,0,28-284,CHI,@,NYL,-3,0,19,0,0,3,0,0,3,0,0,0,0,1,1,2,1,1,0,1,0,0,-0.4
Cathrine Kraayeveld,kraayca01w,2010-07-14,0,28-287,CHI,,SAS,27,0,18,0,1,8,0.125,0,4,0,0,0,0,1,1,2,1,0,1,0,0,2,-0.8
Cathrine Kraayeveld,kraayca01w,2010-07-16,0,28-289,CHI,,LAS,12,0,15,0,2,3,0.667,2,3,0.667,0,0,0,0,2,2,1,1,0,1,1,6,5.6
Cathrine Kraayeveld,kraayca01w,2010-07-18,0,28-291,CHI,@,WAS,2,0,20,0,2,4,0.5,2,4,0.5,0,0,0,0,2,2,3,2,1,4,0,6,5.4
Cathrine Kraayeveld,kraayca01w,2010-07-23,0,28-296,CHI,,NYL,-8,0,14,0,3,5,0.6,0,2,0,0,0,0,0,2,2,0,0,0,0,2,6,3.5
Cathrine Kraayeveld,kraayca01w,2010-07-24,0,28-297,CHI,@,SAS,3,0,11,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,2,0,3,0
Cathrine Kraayeveld,kraayca01w,2010-07-27,0,28-300,CHI,@,IND,-4,0,16,0,1,5,0.2,0,2,0,0,0,0,1,2,3,1,0,1,1,1,2,0.2
Cathrine Kraayeveld,kraayca01w,2010-07-30,0,28-303,CHI,@,SEA,-20,0,19,0,2,5,0.4,2,4,0.5,1,4,0.25,1,2,3,0,0,1,1,2,7,3.3
Cathrine Kraayeveld,kraayca01w,2010-08-01,0,28-305,CHI,@,PHO,-1,0,18,0,1,2,0.5,1,1,1,0,0,0,0,3,3,1,0,1,0,0,3,4.3
Cathrine Kraayeveld,kraayca01w,2010-08-04,0,28-308,CHI,@,LAS,-5,0,15,0,1,2,0.5,1,1,1,0,0,0,1,2,3,1,0,0,0,1,3,3.6
Cathrine Kraayeveld,kraayca01w,2010-08-07,0,28-311,CHI,,MIN,-5,0,12,0,3,4,0.75,2,3,0.667,0,0,0,0,2,2,1,0,0,0,1,8,7.3
Cathrine Kraayeveld,kraayca01w,2010-08-10,0,28-314,CHI,,PHO,9,0,12,0,0,5,0,0,1,0,2,2,1,0,2,2,0,0,1,0,0,2,-0.2
Cathrine Kraayeveld,kraayca01w,2010-08-14,0,28-318,CHI,,ATL,-24,0,16,0,1,8,0.125,1,5,0.2,0,0,0,1,1,2,0,1,0,5,3,3,-6.4
Cathrine Kraayeveld,kraayca01w,2010-08-17,0,28-321,CHI,@,ATL,5,0,16,0,1,5,0.2,0,3,0,0,0,0,0,1,1,1,0,1,0,0,2,0.6
Cathrine Kraayeveld,kraayca01w,2010-08-20,0,28-324,CHI,,CON,-7,0,12,0,2,5,0.4,1,3,0.333,0,0,0,0,1,1,1,0,0,0,1,5,2.9
Cathrine Kraayeveld,kraayca01w,2010-08-21,0,28-325,CHI,@,TUL,-13,0,10,0,0,4,0,0,0,0,0,0,0,0,2,2,2,1,0,2,1,0,-2.2
Alison Lacey,laceyal01w,2010-05-16,0,22-141,SEA,,LAS,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-05-19,0,22-144,SEA,,MIN,3,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Alison Lacey,laceyal01w,2010-05-22,0,22-147,SEA,@,PHO,6,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1.3
Alison Lacey,laceyal01w,2010-05-25,0,22-150,SEA,,WAS,6,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.1
Alison Lacey,laceyal01w,2010-05-27,0,22-152,SEA,@,CHI,-9,0,8,0,0,1,0,0,1,0,2,2,1,0,0,0,1,0,0,0,1,2,1.6
Alison Lacey,laceyal01w,2010-05-30,0,22-155,SEA,@,SAS,28,0,5,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Alison Lacey,laceyal01w,2010-06-11,0,22-167,SEA,,LAS,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-06-20,0,22-176,SEA,,SAS,21,0,5,0,1,3,0.333,0,1,0,0,0,0,1,1,2,0,0,0,0,2,2,0.5
Alison Lacey,laceyal01w,2010-06-25,0,22-181,SEA,,IND,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-06-27,0,22-183,SEA,@,TUL,11,0,8,0,0,2,0,0,2,0,0,0,0,2,2,4,0,0,0,0,3,0,-0.6
Alison Lacey,laceyal01w,2010-06-29,0,22-185,SEA,,SAS,14,0,11,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,5,0,-3.1
Alison Lacey,laceyal01w,2010-07-03,0,22-189,SEA,@,LAS,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-07-14,0,22-200,SEA,@,PHO,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-07-25,0,22-211,SEA,,TUL,16,0,10,0,0,4,0,0,3,0,3,3,1,0,0,0,0,0,0,2,0,3,-1.8
Alison Lacey,laceyal01w,2010-07-30,0,22-216,SEA,,CHI,20,0,5,0,0,3,0,0,2,0,0,0,0,0,2,2,0,0,1,0,0,0,-0.8
Alison Lacey,laceyal01w,2010-08-05,0,22-222,SEA,,CON,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-08-07,0,22-224,SEA,,TUL,46,0,14,0,0,6,0,0,4,0,0,0,0,0,3,3,3,1,0,2,1,0,-2.6
Alison Lacey,laceyal01w,2010-08-10,0,22-227,SEA,@,ATL,10,0,17,0,1,5,0.2,1,3,0.333,0,0,0,0,0,0,0,0,0,0,1,3,-0.5
Alison Lacey,laceyal01w,2010-08-13,0,22-230,SEA,@,CON,-20,0,29,0,1,5,0.2,1,5,0.2,0,0,0,0,2,2,5,1,0,2,1,3,2.6
Alison Lacey,laceyal01w,2010-08-15,0,22-232,SEA,@,WAS,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alison Lacey,laceyal01w,2010-08-20,0,22-237,SEA,@,PHO,5,0,9,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,3,3
Jennifer Lacy,lacyje01w,2010-06-11,0,27-082,TUL,@,SAS,-12,0,13,0,4,5,0.8,1,1,1,0,0,0,0,1,1,2,2,0,3,2,9,7
Jennifer Lacy,lacyje01w,2010-06-12,0,27-083,TUL,@,PHO,-32,0,22,0,1,7,0.143,1,4,0.25,4,4,1,1,4,5,1,0,0,3,5,7,0.1
Jennifer Lacy,lacyje01w,2010-06-18,0,27-089,TUL,@,MIN,-11,0,18,0,2,6,0.333,0,2,0,1,2,0.5,0,5,5,0,0,1,0,3,5,2.2
Jennifer Lacy,lacyje01w,2010-06-19,0,27-090,TUL,,MIN,-14,0,13,0,1,2,0.5,0,0,0,1,3,0.333,2,1,3,0,0,0,1,1,3,1.5
Jennifer Lacy,lacyje01w,2010-06-23,0,27-094,TUL,@,ATL,-6,0,20,0,4,7,0.571,3,3,1,2,3,0.667,2,2,4,0,3,0,2,3,13,11.1
Jennifer Lacy,lacyje01w,2010-06-25,0,27-096,TUL,,NYL,-14,0,22,0,5,14,0.357,2,3,0.667,4,5,0.8,4,1,5,1,3,0,2,1,16,12.2
Jennifer Lacy,lacyje01w,2010-06-27,0,27-098,TUL,,SEA,-11,0,19,0,1,4,0.25,1,1,1,0,0,0,0,1,1,3,1,1,1,1,3,3.3
Jennifer Lacy,lacyje01w,2010-06-29,0,27-100,TUL,,CON,-12,0,19,0,5,9,0.556,2,3,0.667,0,0,0,0,4,4,1,0,0,1,3,12,7.4
Jennifer Lacy,lacyje01w,2010-07-03,0,27-104,TUL,,WAS,-15,0,23,0,1,7,0.143,1,2,0.5,7,8,0.875,1,3,4,0,0,1,0,3,10,6.2
Jennifer Lacy,lacyje01w,2010-07-08,0,27-109,TUL,@,IND,-28,0,22,0,5,13,0.385,2,4,0.5,0,2,0,2,4,6,2,1,1,0,2,12,9
Jennifer Lacy,lacyje01w,2010-07-13,0,27-114,TUL,,LAS,-16,0,17,0,2,6,0.333,1,3,0.333,2,2,1,1,1,2,2,0,0,1,1,7,4.6
Jennifer Lacy,lacyje01w,2010-07-16,0,27-117,TUL,@,SAS,5,1,23,0,4,9,0.444,1,5,0.2,0,0,0,2,3,5,0,2,0,0,1,9,8.2
Jennifer Lacy,lacyje01w,2010-07-17,0,27-118,TUL,@,PHO,-9,1,23,0,5,9,0.556,0,1,0,1,2,0.5,0,2,2,2,0,1,3,2,11,5.2
Jennifer Lacy,lacyje01w,2010-07-20,0,27-121,TUL,@,LAS,-3,0,25,0,2,8,0.25,1,2,0.5,6,6,1,4,2,6,1,0,0,3,6,11,4.9
Jennifer Lacy,lacyje01w,2010-07-22,0,27-123,TUL,,PHO,-32,0,19,0,5,8,0.625,0,1,0,1,2,0.5,1,3,4,0,0,2,1,5,11,7
Jennifer Lacy,lacyje01w,2010-07-25,0,27-126,TUL,@,SEA,-16,1,16,0,2,6,0.333,0,1,0,0,0,0,1,0,1,0,1,0,1,2,4,0.5
Jennifer Lacy,lacyje01w,2010-07-27,0,27-128,TUL,,ATL,-16,0,14,0,2,8,0.25,0,0,0,3,4,0.75,2,3,5,2,1,0,1,2,7,4.7
Jennifer Lacy,lacyje01w,2010-07-30,0,27-131,TUL,,SAS,-16,0,10,0,1,1,1,0,0,0,2,2,1,0,1,1,2,1,0,4,5,4,0.4
Jennifer Lacy,lacyje01w,2010-08-01,0,27-133,TUL,@,WAS,-25,0,13,0,1,3,0.333,0,1,0,1,3,0.333,2,1,3,0,1,0,2,1,3,0.8
Jennifer Lacy,lacyje01w,2010-08-03,0,27-135,TUL,,SEA,9,0,2,0,0,1,0,0,1,0,4,4,1,0,0,0,0,1,0,0,0,4,4.3
Jennifer Lacy,lacyje01w,2010-08-06,0,27-138,TUL,@,LAS,-7,0,7,0,0,1,0,0,1,0,1,2,0.5,0,3,3,0,0,0,2,2,1,-2
Jennifer Lacy,lacyje01w,2010-08-07,0,27-139,TUL,@,SEA,-46,0,21,0,1,5,0.2,1,4,0.25,0,0,0,0,0,0,0,2,0,1,4,3,-0.7
Jennifer Lacy,lacyje01w,2010-08-13,0,27-145,TUL,@,SAS,-20,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Jennifer Lacy,lacyje01w,2010-08-17,0,27-149,TUL,@,CON,-28,0,4,0,0,1,0,0,0,0,2,2,1,1,1,2,0,0,0,1,0,2,1.3
Natasha Lacy,lacyna01w,2010-05-15,0,24-311,TUL,,MIN,-6,0,26,0,3,6,0.5,0,0,0,6,9,0.667,0,5,5,5,3,0,5,0,12,10.8
Natasha Lacy,lacyna01w,2010-05-20,0,24-316,TUL,,SAS,-9,0,9,0,1,4,0.25,0,1,0,0,1,0,0,0,0,0,2,0,2,0,2,-0.8
Natasha Lacy,lacyna01w,2010-05-23,0,24-319,TUL,@,MIN,12,0,19,0,3,9,0.333,0,0,0,2,4,0.5,0,1,1,7,4,1,1,3,8,9.8
Natasha Lacy,lacyna01w,2010-05-25,0,24-321,TUL,,PHO,-14,0,27,0,4,8,0.5,0,0,0,1,2,0.5,2,6,8,7,1,0,4,4,9,8.1
Natasha Lacy,lacyna01w,2010-05-29,0,24-325,TUL,,IND,5,0,26,0,7,11,0.636,1,2,0.5,0,0,0,0,2,2,5,3,0,5,3,15,11
Natasha Lacy,lacyna01w,2010-06-04,0,24-331,TUL,,MIN,13,1,31,0,4,8,0.5,1,4,0.25,4,8,0.5,0,2,2,6,1,1,1,2,13,12.1
Natasha Lacy,lacyna01w,2010-06-05,0,24-332,TUL,@,CHI,-25,1,24,0,0,4,0,0,1,0,0,0,0,1,3,4,7,1,0,3,2,0,0.9
Natasha Lacy,lacyna01w,2010-06-11,0,24-338,TUL,@,SAS,-12,1,18,0,4,8,0.5,0,0,0,1,2,0.5,0,1,1,5,2,0,2,0,9,8.4
Natasha Lacy,lacyna01w,2010-06-12,0,24-339,TUL,@,PHO,-32,0,17,0,1,4,0.25,0,0,0,0,0,0,0,2,2,1,1,0,1,3,2,-0.3
Natasha Lacy,lacyna01w,2010-06-18,0,24-345,TUL,@,MIN,-11,0,17,0,0,1,0,0,1,0,2,4,0.5,0,3,3,3,2,0,5,2,2,-0.3
Natasha Lacy,lacyna01w,2010-06-19,0,24-346,TUL,,MIN,-14,0,16,0,3,3,1,1,1,1,3,4,0.75,1,1,2,1,0,1,4,1,10,6.7
Natasha Lacy,lacyna01w,2010-06-23,0,24-350,TUL,@,ATL,-6,0,11,0,1,1,1,0,0,0,2,2,1,0,2,2,4,0,0,2,0,4,5.1
Natasha Lacy,lacyna01w,2010-06-25,0,24-352,TUL,,NYL,-14,0,15,0,2,4,0.5,0,1,0,0,0,0,0,1,1,1,0,0,0,2,4,2.2
Natasha Lacy,lacyna01w,2010-06-27,0,24-354,TUL,,SEA,-11,0,8,0,1,2,0.5,0,0,0,0,0,0,0,0,0,2,1,0,2,2,2,0.6
Natasha Lacy,lacyna01w,2010-06-29,0,24-356,TUL,,CON,-12,0,14,0,3,5,0.6,0,1,0,1,1,1,0,1,1,2,1,0,0,4,7,5.8
Natasha Lacy,lacyna01w,2010-07-03,0,24-360,TUL,,WAS,-15,0,7,0,1,2,0.5,0,0,0,0,0,0,1,2,3,0,1,0,1,2,2,1.5
Crystal Langhorne,langhcr01w,2010-05-15,0,23-200,WAS,@,IND,7,1,35,0,8,14,0.571,0,0,0,3,3,1,1,7,8,0,2,0,4,1,19,12.8
Crystal Langhorne,langhcr01w,2010-05-16,0,23-201,WAS,@,MIN,11,1,31,0,6,13,0.462,0,0,0,4,6,0.667,5,4,9,2,1,0,2,3,16,12.4
Crystal Langhorne,langhcr01w,2010-05-21,0,23-206,WAS,,NYL,16,1,34,0,4,7,0.571,0,0,0,2,2,1,3,8,11,2,0,1,1,2,10,11.5
Crystal Langhorne,langhcr01w,2010-05-23,0,23-208,WAS,@,CON,-15,1,30,0,7,11,0.636,0,0,0,2,3,0.667,1,7,8,0,1,0,4,2,16,9.7
Crystal Langhorne,langhcr01w,2010-05-25,0,23-210,WAS,@,SEA,-6,1,34,0,5,9,0.556,0,0,0,4,5,0.8,2,2,4,0,0,0,3,5,14,6.3
Crystal Langhorne,langhcr01w,2010-05-28,0,23-213,WAS,@,LAS,-6,1,32,0,5,10,0.5,0,0,0,3,4,0.75,2,8,10,0,0,0,3,1,13,8
Crystal Langhorne,langhcr01w,2010-05-30,0,23-215,WAS,,CON,4,1,30,0,8,17,0.471,0,0,0,1,1,1,7,9,16,1,2,0,0,2,17,17.8
Crystal Langhorne,langhcr01w,2010-06-05,0,23-221,WAS,,ATL,-7,1,39,0,9,14,0.643,0,0,0,5,8,0.625,4,4,8,1,3,0,4,2,23,18.5
Crystal Langhorne,langhcr01w,2010-06-11,0,23-227,WAS,@,CHI,17,1,32,0,3,6,0.5,0,0,0,0,0,0,2,6,8,2,0,0,3,4,6,3
Crystal Langhorne,langhcr01w,2010-06-12,0,23-228,WAS,,NYL,17,1,32,0,6,13,0.462,0,1,0,1,2,0.5,2,7,9,3,0,1,3,1,13,8.8
Crystal Langhorne,langhcr01w,2010-06-19,0,23-235,WAS,,CHI,4,1,34,0,4,7,0.571,0,0,0,1,2,0.5,4,6,10,1,1,0,3,2,9,7.8
Crystal Langhorne,langhcr01w,2010-06-24,0,23-240,WAS,,LAS,15,1,36,0,10,14,0.714,1,1,1,6,6,1,5,9,14,0,5,0,3,0,27,29.4
Crystal Langhorne,langhcr01w,2010-06-25,0,23-241,WAS,@,CHI,-7,1,36,0,11,17,0.647,0,0,0,3,3,1,3,10,13,2,0,0,5,3,25,17.8
Crystal Langhorne,langhcr01w,2010-06-27,0,23-243,WAS,,PHO,10,1,36,0,13,18,0.722,0,0,0,5,6,0.833,4,6,10,1,3,0,1,1,31,30.1
Crystal Langhorne,langhcr01w,2010-06-29,0,23-245,WAS,,IND,3,1,35,0,7,9,0.778,0,1,0,0,0,0,4,6,10,1,0,1,3,1,14,13.1
Crystal Langhorne,langhcr01w,2010-07-01,0,23-247,WAS,@,PHO,3,1,36,0,7,10,0.7,0,0,0,7,8,0.875,3,6,9,4,0,0,3,2,21,19.3
Crystal Langhorne,langhcr01w,2010-07-03,0,23-249,WAS,@,TUL,15,1,31,0,6,12,0.5,0,0,0,3,3,1,4,5,9,0,2,0,4,2,15,10.5
Crystal Langhorne,langhcr01w,2010-07-15,0,23-261,WAS,@,NYL,-8,1,36,0,5,10,0.5,0,0,0,9,11,0.818,4,6,10,0,3,0,4,2,19,16
Crystal Langhorne,langhcr01w,2010-07-18,0,23-264,WAS,,CHI,-2,1,37,0,4,9,0.444,0,0,0,4,4,1,3,6,9,0,0,0,3,2,12,7.4
Crystal Langhorne,langhcr01w,2010-07-21,0,23-267,WAS,,ATL,10,1,36,0,10,15,0.667,0,1,0,4,6,0.667,5,10,15,2,0,0,3,4,24,20
Crystal Langhorne,langhcr01w,2010-07-24,0,23-270,WAS,,IND,-5,1,38,0,5,6,0.833,0,0,0,5,7,0.714,3,10,13,0,1,0,1,2,15,16.3
Crystal Langhorne,langhcr01w,2010-07-27,0,23-273,WAS,@,CON,-10,1,35,0,7,10,0.7,0,0,0,9,10,0.9,2,4,6,2,0,0,3,3,23,18.2
Crystal Langhorne,langhcr01w,2010-07-29,0,23-275,WAS,,SAS,-4,1,33,0,6,10,0.6,0,0,0,6,6,1,3,6,9,2,0,1,5,1,18,14
Crystal Langhorne,langhcr01w,2010-07-30,0,23-276,WAS,@,IND,4,1,35,0,3,7,0.429,0,1,0,3,4,0.75,1,10,11,0,0,0,4,3,9,3.4
Crystal Langhorne,langhcr01w,2010-08-01,0,23-278,WAS,,TUL,25,1,19,0,5,8,0.625,0,0,0,1,2,0.5,2,4,6,1,0,0,0,2,11,9.5
Crystal Langhorne,langhcr01w,2010-08-03,0,23-280,WAS,@,ATL,8,1,35,0,6,14,0.429,0,0,0,3,4,0.75,4,8,12,2,3,0,1,2,15,15
Crystal Langhorne,langhcr01w,2010-08-06,0,23-283,WAS,@,NYL,-8,1,28,0,2,6,0.333,0,0,0,0,0,0,0,5,5,0,0,1,0,1,4,2.4
Crystal Langhorne,langhcr01w,2010-08-08,0,23-285,WAS,@,CON,-9,1,32,0,6,13,0.462,0,0,0,2,2,1,2,5,7,1,0,0,3,5,14,5.9
Crystal Langhorne,langhcr01w,2010-08-10,0,23-287,WAS,,CON,10,1,31,0,10,15,0.667,0,0,0,3,4,0.75,1,9,10,0,2,0,2,1,23,19.1
Crystal Langhorne,langhcr01w,2010-08-13,0,23-290,WAS,,MIN,3,1,34,0,5,10,0.5,0,0,0,2,4,0.5,2,12,14,2,0,0,2,1,12,10.2
Crystal Langhorne,langhcr01w,2010-08-15,0,23-292,WAS,,SEA,9,1,37,0,5,9,0.556,0,1,0,5,6,0.833,2,5,7,3,0,0,3,2,15,11.5
Crystal Langhorne,langhcr01w,2010-08-17,0,23-294,WAS,@,SAS,10,1,37,0,10,13,0.769,0,0,0,1,4,0.25,5,7,12,3,1,1,3,2,21,20.3
Crystal Langhorne,langhcr01w,2010-08-20,0,23-297,WAS,,NYL,1,1,34,0,6,9,0.667,0,0,0,1,1,1,2,5,7,0,0,1,2,4,13,9.1
Crystal Langhorne,langhcr01w,2010-08-22,0,23-299,WAS,@,ATL,9,1,28,0,7,10,0.7,0,0,0,4,8,0.5,1,10,11,1,0,0,2,3,18,13.4
Ivory Latta,lattaiv01w,2010-07-08,0,25-286,TUL,@,IND,-28,0,29,0,2,8,0.25,2,5,0.4,0,0,0,0,1,1,4,1,0,4,2,6,0.5
Ivory Latta,lattaiv01w,2010-07-13,0,25-291,TUL,,LAS,-16,0,26,0,4,13,0.308,2,7,0.286,0,1,0,0,1,1,6,0,1,3,0,10,4.3
Ivory Latta,lattaiv01w,2010-07-16,0,25-294,TUL,@,SAS,5,1,34,0,5,9,0.556,5,6,0.833,0,0,0,0,0,0,4,2,0,1,2,15,13.7
